331B,5131,7,0.0033159
331B,5132,7,0.0041688
331B,5133,7,0.0068867
331B,5141,7,0.0047812
331B,5142,7,0.0028366
331B,5230,7,0.0010370
331B,5240,7,0.0007005
331B,5250,7,0.0013082
331B,52A0,7,0.0009695
331B,5310,7,0.0017186
331B,5321,7,0.0022529
331B,5324,7,0.0014187
331B,532A,7,0.0026170
331B,5330,7,0.0000464
331B,5411,7,0.0009547
331B,5412,7,0.0019422
331B,5413,7,0.0011814
331B,5414,7,0.0022596
331B,5415,7,0.0022605
331B,5416,7,0.0016532
331B,5417,7,0.0035909
331B,5418,7,0.0043788
331B,5419,7,0.0018802
331B,5500,7,0.0021997
331B,5613,7,0.0002715
331B,5615,7,0.0019887
331B,561A,7,0.0021154
331B,5620,7,0.0049689
331B,6100,7,0.0033554
331B,6210,7,0.0020925
331B,6220,7,0.0030944
331B,6230,7,0.0023623
331B,6240,7,0.0037849
331B,7130,7,0.0061814
331B,71A0,7,0.0023683
331B,7210,7,0.0023444
331B,7220,7,0.0042177
331B,8111,7,0.0160072
331B,811A,7,0.0176375
331B,8120,7,0.0038407
331B,813A,7,0.0015494
331B,813B,7,0.0029559
331B,8140,7,0.0000000
331B,S001,7,0.0024015
331B,S002,7,0.0085603
331B,S003,7,0.0000000
331B,S004,7,0.0000000
331B,S005,7,0.0000000
331B,S006,7,0.0000000
331B,S007,7,0.0000000
331B,S008,7,0.0012581
3321,1110,7,0.0009920
3321,1120,7,0.0018953
3321,1130,7,0.0005643
3321,1140,7,0.0008146
3321,1150,7,0.0009359
3321,2110,7,0.0011837
3321,2121,7,0.0025335
3321,2122,7,0.0089816
3321,2123,7,0.0020777
3321,2130,7,0.0018592
3321,2211,7,0.0015559
3321,2212,7,0.0014132
3321,2213,7,0.0018953
3321,2301,7,0.0037911
3321,2302,7,0.0041962
3321,2303,7,0.0051800
3321,3110,7,0.0020909
3321,3121,7,0.0030744
3321,3122,7,0.0005109
3321,3130,7,0.0015026
3321,3140,7,0.0014820
3321,3150,7,0.0020428
3321,3160,7,0.0017580
3321,3210,7,0.0032645
3321,3221,7,0.0016752
3321,3222,7,0.0036882
3321,3230,7,0.0014435
3321,3240,7,0.0013391
3321,3251,7,0.0019317
3321,3252,7,0.0017242
3321,3253,7,0.0014681
3321,3254,7,0.0017638
3321,3255,7,0.0050224
3321,3256,7,0.0036681
3321,3259,7,0.0026145
3321,3260,7,0.0027465
3321,3270,7,0.0022184
3321,3315,7,0.0080146
3321,331A,7,0.0056914
3321,331B,7,0.0031130
3321,3321,7,0.9496066
3321,3322,7,0.0238177
3321,3323,7,0.0139492
3321,3324,7,0.0185010
3321,332A,7,0.0131241
3321,332B,7,0.0171440
3321,3331,7,0.0290615
3321,3332,7,0.0175631
3321,3333,7,0.0170680
3321,3334,7,0.0200444
3321,3335,7,0.0205899
3321,3336,7,0.0532693
3321,3339,7,0.0181549
3321,3341,7,0.0103760
3321,3344,7,0.0121832
3321,3345,7,0.0150446
3321,3346,7,0.0024637
3321,334A,7,0.0146486
3321,3351,7,0.0262333
3321,3352,7,0.0366781
3321,3353,7,0.0264369
3321,3359,7,0.0139127
3321,3361,7,0.0128568
3321,3364,7,0.0171482
3321,336A,7,0.0202568
3321,336B,7,0.0180537
3321,3370,7,0.0070684
3321,3391,7,0.0041275
3321,3399,7,0.0085262
3321,4200,7,0.0007189
3321,4810,7,0.0013888
3321,4820,7,0.0029731
3321,4830,7,0.0020396
3321,4840,7,0.0014349
3321,4850,7,0.0015032
3321,4860,7,0.0019205
3321,48A0,7,0.0016329
3321,4920,7,0.0007701
3321,4930,7,0.0005833
3321,4A00,7,0.0006436
3321,5111,7,0.0006631
3321,5112,7,0.0008436
3321,5120,7,0.0007014
3321,5131,7,0.0008352
3321,5132,7,0.0020234
3321,5133,7,0.0026480
3321,5141,7,0.0013594
3321,5142,7,0.0009796
3321,5230,7,0.0002677
3321,5240,7,0.0002016
3321,5250,7,0.0003496
3321,52A0,7,0.0002638
3321,5310,7,0.0004746
3321,5321,7,0.0006335
3321,5324,7,0.0004323
3321,532A,7,0.0006669
3321,5330,7,0.0000125
3321,5411,7,0.0002903
3321,5412,7,0.0003753
3321,5413,7,0.0003714
3321,5414,7,0.0005623
3321,5415,7,0.0007693
3321,5416,7,0.0004303
3321,5417,7,0.0010739
3321,5418,7,0.0009718
3321,5419,7,0.0005113
3321,5500,7,0.0006885
3321,5613,7,0.0000774
3321,5615,7,0.0005796
3321,561A,7,0.0006003
3321,5620,7,0.0013694
3321,6100,7,0.0007564
3321,6210,7,0.0009173
3321,6220,7,0.0012151
3321,6230,7,0.0008166
3321,6240,7,0.0012127
3321,7130,7,0.0007691
3321,71A0,7,0.0006260
3321,7210,7,0.0008684
3321,7220,7,0.0009975
3321,8111,7,0.0045688
3321,811A,7,0.0052505
3321,8120,7,0.0009813
3321,813A,7,0.0004141
3321,813B,7,0.0008696
3321,8140,7,0.0000000
3321,S001,7,0.0009942
3321,S002,7,0.0020024
3321,S003,7,0.0000000
3321,S004,7,0.0000000
3321,S005,7,0.0000000
3321,S006,7,0.0000000
3321,S007,7,0.0000000
3321,S008,7,0.0002836
3322,1110,7,0.0019159
3322,1120,7,0.0031316
3322,1130,7,0.0004016
3322,1140,7,0.0003444
3322,1150,7,0.0009087
3322,2110,7,0.0002708
3322,2121,7,0.0005028
3322,2122,7,0.0005070
3322,2123,7,0.0003772
3322,2130,7,0.0003610
3322,2211,7,0.0004280
3322,2212,7,0.0006296
3322,2213,7,0.0006953
3322,2301,7,0.0031952
3322,2302,7,0.0004507
3322,2303,7,0.0010640
3322,3110,7,0.0012507
3322,3121,7,0.0013529
3322,3122,7,0.0003347
3322,3130,7,0.0006177
3322,3140,7,0.0004768
3322,3150,7,0.0005459
3322,3160,7,0.0005224
3322,3210,7,0.0006469
3322,3221,7,0.0010327
3322,3222,7,0.0013081
3322,3230,7,0.0005688
3322,3240,7,0.0004437
3322,3251,7,0.0005529
3322,3252,7,0.0005977
3322,3253,7,0.0004579
3322,3254,7,0.0002891
3322,3255,7,0.0004786
3322,3256,7,0.0004118
3322,3259,7,0.0022775
3322,3260,7,0.0009025
3322,3270,7,0.0009365
3322,3315,7,0.0007531
3322,331A,7,0.0007679
3322,331B,7,0.0007197
3322,3321,7,0.0010909
3322,3322,7,0.9571911
3322,3323,7,0.0010571
3322,3324,7,0.0010674
3322,332A,7,0.0026706
3322,332B,7,0.0025983
3322,3331,7,0.0024119
3322,3332,7,0.0032655
3322,3333,7,0.0039893
3322,3334,7,0.0008354
3322,3335,7,0.0061503
3322,3336,7,0.0008679
3322,3339,7,0.0017739
3322,3341,7,0.0004479
3322,3344,7,0.0004744
3322,3345,7,0.0010173
3322,3346,7,0.0005857
3322,334A,7,0.0004086
3322,3351,7,0.0008227
3322,3352,7,0.0006506
3322,3353,7,0.0005902
3322,3359,7,0.0006578
3322,3361,7,0.0010701
3322,3364,7,0.0018719
3322,336A,7,0.0010828
3322,336B,7,0.0008455
3322,3370,7,0.0005261
3322,3391,7,0.0004412
3322,3399,7,0.0026735
3322,4200,7,0.0004427
3322,4810,7,0.0009867
3322,4820,7,0.0009272
3322,4830,7,0.0011058
3322,4840,7,0.0008751
3322,4850,7,0.0007335
3322,4860,7,0.0027038
3322,48A0,7,0.0013644
3322,4920,7,0.0015761
3322,4930,7,0.0015762
3322,4A00,7,0.0003812
3322,5111,7,0.0006078
3322,5112,7,0.0002064
3322,5120,7,0.0002543
3322,5131,7,0.0002624
3322,5132,7,0.0004541
3322,5133,7,0.0003953
3322,5141,7,0.0003110
3322,5142,7,0.0002654
3322,5230,7,0.0001967
3322,5240,7,0.0001195
3322,5250,7,0.0002311
3322,52A0,7,0.0001748
3322,5310,7,0.0002641
3322,5321,7,0.0013242
3322,5324,7,0.0002867
3322,532A,7,0.0003849
3322,5330,7,0.0000093
3322,5411,7,0.0001958
3322,5412,7,0.0001990
3322,5413,7,0.0001951
3322,5414,7,0.0002776
3322,5415,7,0.0002661
3322,5416,7,0.0002449
3322,5417,7,0.0005230
3322,5418,7,0.0004598
3322,5419,7,0.0004393
3322,5500,7,0.0002537
3322,5613,7,0.0000475
3322,5615,7,0.0003124
3322,561A,7,0.0005323
3322,5620,7,0.0007937
3322,6100,7,0.0006378
3322,6210,7,0.0002071
3322,6220,7,0.0005642
3322,6230,7,0.0004393
3322,6240,7,0.0026805
3322,7130,7,0.0012837
3322,71A0,7,0.0006330
3322,7210,7,0.0022904
3322,7220,7,0.0008743
3322,8111,7,0.0057877
3322,811A,7,0.0027843
3322,8120,7,0.0009704
3322,813A,7,0.0002590
3322,813B,7,0.0005544
3322,8140,7,0.0000000
3322,S001,7,0.0002297
3322,S002,7,0.0007793
3322,S003,7,0.0000000
3322,S004,7,0.0000000
3322,S005,7,0.0000000
3322,S006,7,0.0000000
3322,S007,7,0.0000000
3322,S008,7,0.0001388
3323,1110,7,0.0025034
3323,1120,7,0.0034773
3323,1130,7,0.0007066
3323,1140,7,0.0030543
3323,1150,7,0.0014403
3323,2110,7,0.0031321
3323,2121,7,0.0062116
3323,2122,7,0.0061441
3323,2123,7,0.0073062
3323,2130,7,0.0138291
3323,2211,7,0.0050029
3323,2212,7,0.0059132
3323,2213,7,0.0129616
3323,2301,7,0.0336024
3323,2302,7,0.0427438
3323,2303,7,0.0364662
3323,3110,7,0.0024447
3323,3121,7,0.0047891
3323,3122,7,0.0008437
3323,3130,7,0.0023034
3323,3140,7,0.0018921
3323,3150,7,0.0016563
3323,3160,7,0.0018288
3323,3210,7,0.0132520
3323,3221,7,0.0028354
3323,3222,7,0.0024708
3323,3230,7,0.0016796
3323,3240,7,0.0033846
3323,3251,7,0.0037153
3323,3252,7,0.0029529
3323,3253,7,0.0028543
3323,3254,7,0.0014285
3323,3255,7,0.0032218
3323,3256,7,0.0021033
3323,3259,7,0.0024652
3323,3260,7,0.0043569
3323,3270,7,0.0049638
3323,3315,7,0.0029051
3323,331A,7,0.0044921
3323,331B,7,0.0046307
3323,3321,7,0.0408623
3323,3322,7,0.0042933
3323,3323,7,1.0441356
3323,3324,7,0.0361861
3323,332A,7,0.0029371
3323,332B,7,0.0150902
3323,3331,7,0.0316435
3323,3332,7,0.0072426
3323,3333,7,0.0130652
3323,3334,7,0.0188005
3323,3335,7,0.0078772
3323,3336,7,0.0159783
3323,3339,7,0.0162828
3323,3341,7,0.0152169
3323,3344,7,0.0062615
3323,3345,7,0.0104068
3323,3346,7,0.0027886
3323,334A,7,0.0102144
3323,3351,7,0.0073459
3323,3352,7,0.0143874
3323,3353,7,0.0130794
3323,3359,7,0.0058665
3323,3361,7,0.0110184
3323,3364,7,0.0093449
3323,336A,7,0.0189953
3323,336B,7,0.0241369
3323,3370,7,0.0077655
3323,3391,7,0.0031644
3323,3399,7,0.0050372
3323,4200,7,0.0013225
3323,4810,7,0.0016382
3323,4820,7,0.0045522
3323,4830,7,0.0024817
3323,4840,7,0.0017207
3323,4850,7,0.0046874
3323,4860,7,0.0188377
3323,48A0,7,0.0034483
3323,4920,7,0.0009587
3323,4930,7,0.0011014
3323,4A00,7,0.0016603
3323,5111,7,0.0011443
3323,5112,7,0.0010794
3323,5120,7,0.0014056
3323,5131,7,0.0015991
3323,5132,7,0.0012101
3323,5133,7,0.0022945
3323,5141,7,0.0017206
3323,5142,7,0.0016687
3323,5230,7,0.0005944
3323,5240,7,0.0003620
3323,5250,7,0.0008089
3323,52A0,7,0.0006112
3323,5310,7,0.0020665
3323,5321,7,0.0010446
3323,5324,7,0.0006994
3323,532A,7,0.0011126
3323,5330,7,0.0000204
3323,5411,7,0.0007302
3323,5412,7,0.0006807
3323,5413,7,0.0007637
3323,5414,7,0.0008528
3323,5415,7,0.0010372
3323,5416,7,0.0007217
3323,5417,7,0.0019695
3323,5418,7,0.0013292
3323,5419,7,0.0009326
3323,5500,7,0.0018924
3323,5613,7,0.0001514
3323,5615,7,0.0014065
3323,561A,7,0.0008985
3323,5620,7,0.0016454
3323,6100,7,0.0059765
3323,6210,7,0.0009992
3323,6220,7,0.0016737
3323,6230,7,0.0017680
3323,6240,7,0.0023030
3323,7130,7,0.0020433
3323,71A0,7,0.0012551
3323,7210,7,0.0028203
3323,7220,7,0.0020176
3323,8111,7,0.0044034
3323,811A,7,0.0029736
3323,8120,7,0.0019552
3323,813A,7,0.0014404
3323,813B,7,0.0024533
3323,8140,7,0.0000000
3323,S001,7,0.0011333
3323,S002,7,0.0149708
3323,S003,7,0.0000000
3323,S004,7,0.0000000
3323,S005,7,0.0000000
3323,S006,7,0.0000000
3323,S007,7,0.0000000
3323,S008,7,0.0018588
3324,1110,7,0.0008754
3324,1120,7,0.0027357
3324,1130,7,0.0007155
3324,1140,7,0.0015228
3324,1150,7,0.0015959
3324,2110,7,0.0003883
3324,2121,7,0.0006779
3324,2122,7,0.0008480
3324,2123,7,0.0006293
3324,2130,7,0.0006490
3324,2211,7,0.0003875
3324,2212,7,0.0003837
3324,2213,7,0.0007119
3324,2301,7,0.0030229
3324,2302,7,0.0042864
3324,2303,7,0.0027126
3324,3110,7,0.0100786
3324,3121,7,0.0943410
3324,3122,7,0.0002773
3324,3130,7,0.0012289
3324,3140,7,0.0009933
3324,3150,7,0.0006494
3324,3160,7,0.0022831
3324,3210,7,0.0008641
3324,3221,7,0.0018235
3324,3222,7,0.0014541
3324,3230,7,0.0009172
3324,3240,7,0.0015956
3324,3251,7,0.0051132
3324,3252,7,0.0027242
3324,3253,7,0.0047812
3324,3254,7,0.0013369
3324,3255,7,0.0279213
3324,3256,7,0.0103870
3324,3259,7,0.0046802
3324,3260,7,0.0020308
3324,3270,7,0.0007531
3324,3315,7,0.0006786
3324,331A,7,0.0007060
3324,331B,7,0.0007251
3324,3321,7,0.0027733
3324,3322,7,0.0008143
3324,3323,7,0.0086672
3324,3324,7,1.0283285
3324,332A,7,0.0006957
3324,332B,7,0.0036561
3324,3331,7,0.0061525
3324,3332,7,0.0082821
3324,3333,7,0.0019954
3324,3334,7,0.0059809
3324,3335,7,0.0015649
3324,3336,7,0.0077253
3324,3339,7,0.0034572
3324,3341,7,0.0010296
3324,3344,7,0.0011725
3324,3345,7,0.0007158
3324,3346,7,0.0008464
3324,334A,7,0.0011347
3324,3351,7,0.0008854
3324,3352,7,0.0012637
3324,3353,7,0.0014262
3324,3359,7,0.0010180
3324,3361,7,0.0017983
3324,3364,7,0.0009962
3324,336A,7,0.0020174
3324,336B,7,0.0021632
3324,3370,7,0.0009563
3324,3391,7,0.0009268
3324,3399,7,0.0012065
3324,4200,7,0.0009617
3324,4810,7,0.0008704
3324,4820,7,0.0003690
3324,4830,7,0.0005005
3324,4840,7,0.0004050
3324,4850,7,0.0004194
3324,4860,7,0.0008113
3324,48A0,7,0.0003893
3324,4920,7,0.0006221
3324,4930,7,0.0002126
3324,4A00,7,0.0002731
3324,5111,7,0.0004063
3324,5112,7,0.0002033
3324,5120,7,0.0004764
3324,5131,7,0.0002953
3324,5132,7,0.0002624
3324,5133,7,0.0002380
3324,5141,7,0.0002958
3324,5142,7,0.0001909
3324,5230,7,0.0001399
3324,5240,7,0.0000799
3324,5250,7,0.0001759
3324,52A0,7,0.0001484
3324,5310,7,0.0002483
3324,5321,7,0.0001831
3324,5324,7,0.0001524
3324,532A,7,0.0001953
3324,5330,7,0.0000078
3324,5411,7,0.0001308
3324,5412,7,0.0001595
3324,5413,7,0.0001355
3324,5414,7,0.0003102
3324,5415,7,0.0001762
3324,5416,7,0.0002576
3324,5417,7,0.0003479
3324,5418,7,0.0004827
3324,5419,7,0.0006693
3324,5500,7,0.0001827
3324,5613,7,0.0000467
3324,5615,7,0.0002123
3324,561A,7,0.0002710
3324,5620,7,0.0003926
3324,6100,7,0.0003763
3324,6210,7,0.0002599
3324,6220,7,0.0006147
3324,6230,7,0.0007623
3324,6240,7,0.0008302
3324,7130,7,0.0004469
3324,71A0,7,0.0003577
3324,7210,7,0.0002731
3324,7220,7,0.0048064
3324,8111,7,0.0007319
3324,811A,7,0.0006331
3324,8120,7,0.0004498
3324,813A,7,0.0001942
3324,813B,7,0.0006972
3324,8140,7,0.0000000
3324,S001,7,0.0002632
3324,S002,7,0.0007771
3324,S003,7,0.0000000
3324,S004,7,0.0000000
3324,S005,7,0.0000000
3324,S006,7,0.0000000
3324,S007,7,0.0000000
3324,S008,7,0.0002624
332A,1110,7,0.0000114
332A,1120,7,0.0000164
332A,1130,7,0.0000133
332A,1140,7,0.0000113
332A,1150,7,0.0000086
332A,2110,7,0.0000068
332A,2121,7,0.0000162
332A,2122,7,0.0000189
332A,2123,7,0.0000137
332A,2130,7,0.0000150
332A,2211,7,0.0000060
332A,2212,7,0.0000068
332A,2213,7,0.0000131
332A,2301,7,0.0000124
332A,2302,7,0.0000147
332A,2303,7,0.0000152
332A,3110,7,0.0000139
332A,3121,7,0.0000101
332A,3122,7,0.0000070
332A,3130,7,0.0000175
332A,3140,7,0.0000138
332A,3150,7,0.0000114
332A,3160,7,0.0000108
332A,3210,7,0.0000162
332A,3221,7,0.0000237
332A,3222,7,0.0000178
332A,3230,7,0.0000140
332A,3240,7,0.0000127
332A,3251,7,0.0000195
332A,3252,7,0.0000180
332A,3253,7,0.0000167
332A,3254,7,0.0000083
332A,3255,7,0.0000135
332A,3256,7,0.0000108
332A,3259,7,0.0000159
332A,3260,7,0.0000151
332A,3270,7,0.0000178
332A,3315,7,0.0000170
332A,331A,7,0.0000234
332A,331B,7,0.0000202
332A,3321,7,0.0000141
332A,3322,7,0.0000117
332A,3323,7,0.0000118
332A,3324,7,0.0000189
332A,332A,7,0.9665168
332A,332B,7,0.0000130
332A,3331,7,0.0002414
332A,3332,7,0.0000106
332A,3333,7,0.0000107
332A,3334,7,0.0000183
332A,3335,7,0.0000110
332A,3336,7,0.0000134
332A,3339,7,0.0000478
332A,3341,7,0.0000096
332A,3344,7,0.0000116
332A,3345,7,0.0003050
332A,3346,7,0.0000173
332A,334A,7,0.0000086
332A,3351,7,0.0000107
332A,3352,7,0.0000226
332A,3353,7,0.0000123
332A,3359,7,0.0000131
332A,3361,7,0.0000141
332A,3364,7,0.0000274
332A,336A,7,0.0000143
332A,336B,7,0.0000127
332A,3370,7,0.0000109
332A,3391,7,0.0000115
332A,3399,7,0.0000118
332A,4200,7,0.0000086
332A,4810,7,0.0000330
332A,4820,7,0.0000207
332A,4830,7,0.0000473
332A,4840,7,0.0000162
332A,4850,7,0.0000066
332A,4860,7,0.0000172
332A,48A0,7,0.0001467
332A,4920,7,0.0000103
332A,4930,7,0.0000102
332A,4A00,7,0.0000078
332A,5111,7,0.0000070
332A,5112,7,0.0000056
332A,5120,7,0.0000075
332A,5131,7,0.0000093
332A,5132,7,0.0000224
332A,5133,7,0.0000162
332A,5141,7,0.0000087
332A,5142,7,0.0000088
332A,5230,7,0.0000039
332A,5240,7,0.0000028
332A,5250,7,0.0000063
332A,52A0,7,0.0000039
332A,5310,7,0.0000064
332A,5321,7,0.0000099
332A,5324,7,0.0000106
332A,532A,7,0.0000094
332A,5330,7,0.0000002
332A,5411,7,0.0000044
332A,5412,7,0.0000050
332A,5413,7,0.0000060
332A,5414,7,0.0000070
332A,5415,7,0.0000092
332A,5416,7,0.0000056
332A,5417,7,0.0000092
332A,5418,7,0.0000088
332A,5419,7,0.0000067
332A,5500,7,0.0000103
332A,5613,7,0.0000013
332A,5615,7,0.0000908
332A,561A,7,0.0000550
332A,5620,7,0.0000655
332A,6100,7,0.0000088
332A,6210,7,0.0000065
332A,6220,7,0.0000097
332A,6230,7,0.0000063
332A,6240,7,0.0000079
332A,7130,7,0.0001717
332A,71A0,7,0.0000064
332A,7210,7,0.0000073
332A,7220,7,0.0000088
332A,8111,7,0.0000083
332A,811A,7,0.0006915
332A,8120,7,0.0000078
332A,813A,7,0.0000049
332A,813B,7,0.0000104
332A,8140,7,0.0000000
332A,S001,7,0.0000039
332A,S002,7,0.0000120
332A,S003,7,0.0000000
332A,S004,7,0.0000000
332A,S005,7,0.0000000
332A,S006,7,0.0000000
332A,S007,7,0.0000000
332A,S008,7,0.0000020
332B,1110,7,0.0081375
332B,1120,7,0.0102520
332B,1130,7,0.0038348
332B,1140,7,0.0063981
332B,1150,7,0.0068115
332B,2110,7,0.0236912
332B,2121,7,0.0261197
332B,2122,7,0.0223872
332B,2123,7,0.0183117
332B,2130,7,0.0244680
332B,2211,7,0.0142130
332B,2212,7,0.0147502
332B,2213,7,0.0227459
332B,2301,7,0.0385315
332B,2302,7,0.0318849
332B,2303,7,0.0362858
332B,3110,7,0.0109647
332B,3121,7,0.0177573
332B,3122,7,0.0081849
332B,3130,7,0.0179998
332B,3140,7,0.0168515
332B,3150,7,0.0142157
332B,3160,7,0.0215599
332B,3210,7,0.0281964
332B,3221,7,0.0211639
332B,3222,7,0.0213619
332B,3230,7,0.0167435
332B,3240,7,0.0233926
332B,3251,7,0.0287429
332B,3252,7,0.0242692
332B,3253,7,0.0193290
332B,3254,7,0.0056078
332B,3255,7,0.0212387
332B,3256,7,0.0171216
332B,3259,7,0.0242349
332B,3260,7,0.0264557
332B,3270,7,0.0183838
332B,3315,7,0.0581211
332B,331A,7,0.0961103
332B,331B,7,0.0370416
332B,3321,7,0.0827453
332B,3322,7,0.0646277
332B,3323,7,0.0742162
332B,3324,7,0.0752550
332B,332A,7,0.1039682
332B,332B,7,1.0530109
332B,3331,7,0.0897607
332B,3332,7,0.1296426
332B,3333,7,0.0795380
332B,3334,7,0.0616172
332B,3335,7,0.0647121
332B,3336,7,0.0790977
332B,3339,7,0.0896853
332B,3341,7,0.0194198
332B,3344,7,0.0229457
332B,3345,7,0.0336352
332B,3346,7,0.0274073
332B,334A,7,0.0220123
332B,3351,7,0.0462115
332B,3352,7,0.0422444
332B,3353,7,0.0400074
332B,3359,7,0.0291770
332B,3361,7,0.0743523
332B,3364,7,0.0923323
332B,336A,7,0.0802918
332B,336B,7,0.0927284
332B,3370,7,0.0418425
332B,3391,7,0.0252034
332B,3399,7,0.0431497
332B,4200,7,0.0041546
332B,4810,7,0.0209239
332B,4820,7,0.0127325
332B,4830,7,0.0199113
332B,4840,7,0.0157963
332B,4850,7,0.0207067
332B,4860,7,0.0193451
332B,48A0,7,0.0165745
332B,4920,7,0.0069026
332B,4930,7,0.0059520
332B,4A00,7,0.0045296
332B,5111,7,0.0107383
332B,5112,7,0.0078799
332B,5120,7,0.0080140
332B,5131,7,0.0078505
332B,5132,7,0.0110612
332B,5133,7,0.0124352
332B,5141,7,0.0061799
332B,5142,7,0.0037872
332B,5230,7,0.0021037
332B,5240,7,0.0015649
332B,5250,7,0.0028235
332B,52A0,7,0.0018299
332B,5310,7,0.0038656
332B,5321,7,0.0037034
332B,5324,7,0.0030182
332B,532A,7,0.0095529
332B,5330,7,0.0000971
332B,5411,7,0.0020287
332B,5412,7,0.0023767
332B,5413,7,0.0029283
332B,5414,7,0.0041605
332B,5415,7,0.0033234
332B,5416,7,0.0032317
332B,5417,7,0.0119365
332B,5418,7,0.0091663
332B,5419,7,0.0056081
332B,5500,7,0.0063431
332B,5613,7,0.0006311
332B,5615,7,0.0043803
332B,561A,7,0.0045098
332B,5620,7,0.0089528
332B,6100,7,0.0066396
332B,6210,7,0.0040550
332B,6220,7,0.0055879
332B,6230,7,0.0043054
332B,6240,7,0.0074137
332B,7130,7,0.0053377
332B,71A0,7,0.0057697
332B,7210,7,0.0046885
332B,7220,7,0.0060825
332B,8111,7,0.0270348
332B,811A,7,0.0267902
332B,8120,7,0.0064671
332B,813A,7,0.0030247
332B,813B,7,0.0062003
332B,8140,7,0.0000000
332B,S001,7,0.0074904
332B,S002,7,0.0251552
332B,S003,7,0.0000000
332B,S004,7,0.0000000
332B,S005,7,0.0000000
332B,S006,7,0.0000000
332B,S007,7,0.0000000
332B,S008,7,0.0032678
3331,1110,7,0.0069657
3331,1120,7,0.0100963
3331,1130,7,0.0015578
3331,1140,7,0.0022667
3331,1150,7,0.0032462
3331,2110,7,0.0099370
3331,2121,7,0.0429832
3331,2122,7,0.0526842
3331,2123,7,0.0301984
3331,2130,7,0.0188379
3331,2211,7,0.0038377
3331,2212,7,0.0043659
3331,2213,7,0.0024112
3331,2301,7,0.0025054
3331,2302,7,0.0013185
3331,2303,7,0.0020100
3331,3110,7,0.0034964
3331,3121,7,0.0013011
3331,3122,7,0.0008105
3331,3130,7,0.0015003
3331,3140,7,0.0009399
3331,3150,7,0.0007341
3331,3160,7,0.0009842
3331,3210,7,0.0009247
3331,3221,7,0.0013984
3331,3222,7,0.0009193
3331,3230,7,0.0006187
3331,3240,7,0.0064502
3331,3251,7,0.0030214
3331,3252,7,0.0017565
3331,3253,7,0.0025827
3331,3254,7,0.0004211
3331,3255,7,0.0015781
3331,3256,7,0.0008121
3331,3259,7,0.0012247
3331,3260,7,0.0009919
3331,3270,7,0.0028014
3331,3315,7,0.0020588
3331,331A,7,0.0041719
3331,331B,7,0.0051508
3331,3321,7,0.0015626
3331,3322,7,0.0010503
3331,3323,7,0.0036619
3331,3324,7,0.0028308
3331,332A,7,0.0022499
3331,332B,7,0.0026572
3331,3331,7,0.9968152
3331,3332,7,0.0017864
3331,3333,7,0.0038050
3331,3334,7,0.0017828
3331,3335,7,0.0012260
3331,3336,7,0.0111161
3331,3339,7,0.0186502
3331,3341,7,0.0005177
3331,3344,7,0.0005426
3331,3345,7,0.0006110
3331,3346,7,0.0007769
3331,334A,7,0.0004756
3331,3351,7,0.0014198
3331,3352,7,0.0014776
3331,3353,7,0.0107522
3331,3359,7,0.0013482
3331,3361,7,0.0017790
3331,3364,7,0.0008663
3331,336A,7,0.0023160
3331,336B,7,0.0114138
3331,3370,7,0.0007405
3331,3391,7,0.0005564
3331,3399,7,0.0009673
3331,4200,7,0.0002700
3331,4810,7,0.0008741
3331,4820,7,0.0011210
3331,4830,7,0.0009850
3331,4840,7,0.0006371
3331,4850,7,0.0009816
3331,4860,7,0.0018269
3331,48A0,7,0.0008630
3331,4920,7,0.0005141
3331,4930,7,0.0004517
3331,4A00,7,0.0003000
3331,5111,7,0.0002877
3331,5112,7,0.0001541
3331,5120,7,0.0002718
3331,5131,7,0.0002807
3331,5132,7,0.0004121
3331,5133,7,0.0003698
3331,5141,7,0.0002473
3331,5142,7,0.0002021
3331,5230,7,0.0001561
3331,5240,7,0.0000814
3331,5250,7,0.0001960
3331,52A0,7,0.0001277
3331,5310,7,0.0003369
3331,5321,7,0.0002578
3331,5324,7,0.0006970
3331,532A,7,0.0003349
3331,5330,7,0.0000064
3331,5411,7,0.0001226
3331,5412,7,0.0001406
3331,5413,7,0.0001348
3331,5414,7,0.0002163
3331,5415,7,0.0001872
3331,5416,7,0.0001874
3331,5417,7,0.0004324
