2122,F06C,1997,2,-279.6,0,-19.9,0,-3.9,0,0,0,-2.6,0,-306.0
2122,F07C,1997,2,1.0,0,0.1,0,0,0,0,0,0,0,1.1
2123,1110,1997,2,302.6,0,18.1,122.7,15.0,0,0,0,11.1,0,469.5
2123,1120,1997,2,6.5,0,0.2,6.7,0.7,0,0,0,0.1,0,14.2
2123,1150,1997,2,0.8,0,0,0.9,0.1,0,0,0,0,0,1.8
2123,2121,1997,2,1062.4,0,0.5,5.3,0,0,0,0,0,0,1068.2
2123,2122,1997,2,19.9,0,0.3,13.8,0,0,0,0,0,0,34.0
2123,2123,1997,2,912.1,0,20.4,236.4,9.0,0,0,0,5.0,0,1182.9
2123,2130,1997,2,17.6,0,1.0,10.8,0.1,0,0,0,0,0,29.5
2123,2301,1997,2,1648.9,0,101.4,665.6,93.5,0,0,0,59.1,0,2568.5
2123,2302,1997,2,1734.3,0,104.0,766.4,96.3,0,0,0,59.0,3.9,2763.9
2123,2303,1997,2,897.9,0,53.9,366.6,45.5,0,0,0,32.0,0,1395.9
2123,3221,1997,2,278.1,0,4.8,193.7,0,0,0,0,0.6,0,477.2
2123,3240,1997,2,703.9,0,45.7,279.3,52.7,0,0,0,22.2,0,1103.8
2123,3251,1997,2,229.2,0,13.7,243.6,1.1,0,0,0,2.1,0,489.7
2123,3253,1997,2,838.3,0,71.4,975.9,10.8,0,0,0,7.3,0,1903.7
2123,3254,1997,2,1.3,0,0.1,1.5,0,0,0,0,0,0,2.9
2123,3255,1997,2,186.3,0,5.6,163.3,7.5,0,0,0,1.1,1.3,365.1
2123,3259,1997,2,82.1,0,4.6,38.4,4.2,0,0,0,2.8,0,132.1
2123,3260,1997,2,1.3,0,0.1,1.5,0,0,0,0,0,0,2.9
2123,3270,1997,2,4735.2,0,251.2,2720.3,291.1,0,0,0,116.2,13.5,8127.5
2123,3315,1997,2,188.0,0,12.0,89.0,9.0,0,0,0,3.6,0,301.6
2123,331A,1997,2,317.0,0,20.8,211.8,12.7,0,0,0,8.9,0,571.2
2123,331B,1997,2,4.6,0,0.2,4.5,0,0,0,0,0,0,9.3
2123,3322,1997,2,2.9,0,0.1,3.0,0.3,0,0,0,0,0,6.3
2123,332B,1997,2,26.8,0,1.2,29.1,2.3,0,0,0,0.2,0,59.6
2123,3332,1997,2,0.9,0,0,0.9,0.1,0,0,0,0,0,1.9
2123,3334,1997,2,2.9,0,0.1,3.0,0.3,0,0,0,0,0,6.3
2123,3335,1997,2,30.3,0,1.3,32.5,2.7,0,0,0,0.1,0,66.9
2123,3344,1997,2,0.9,0,0,0.9,0.1,0,0,0,0,0,1.9
2123,334A,1997,2,43.5,0,2.3,47.8,3.2,0,0,0,0.3,0,97.1
2123,3352,1997,2,29.1,0,1.1,31.5,2.5,0,0,0,0.1,0,64.3
2123,336A,1997,2,4.1,0,0.1,5.0,0,0,0,0,0,0,9.2
2123,3399,1997,2,46.9,0,2.2,51.5,3.6,0,0,0,0.3,0,104.5
2123,4200,1997,2,4.2,0,0,3.8,0.3,0,0,0,0,0,8.3
2123,4820,1997,2,171.6,0,10.2,69.7,8.6,0,0,0,6.5,0,266.6
2123,4A00,1997,2,0.7,0,0,0.1,0,0,0,0,0,0,0.8
2123,5133,1997,2,0.5,0,0,0.3,0,0,0,0,0,0,0.8
2123,5310,1997,2,115.4,0,7.0,45.3,6.7,0,0,0,4.2,0,178.6
2123,5324,1997,2,0.2,0,0,0,0,0,0,0,0,0,0.2
2123,5415,1997,2,0.9,0,0,0.8,0,0,0,0,0,0,1.7
2123,5500,1997,2,0.3,0,0,0.1,0,0,0,0,0,0,0.4
2123,6240,1997,2,4.1,0,0.2,2.6,0,0,0,0,0,0,6.9
2123,8111,1997,2,0.1,0,0,0,0,0,0,0,0,0,0.1
2123,811A,1997,2,4.7,0,0.2,4.8,0.3,0,0,0,0,0,10
2123,8120,1997,2,0.7,0,0,0.6,0,0,0,0,0,0,1.3
2123,F010,1997,2,39.9,0,1.4,41.2,3.6,0,0,0,0.4,29.4,115.9
2123,F030,1997,2,195.2,0,4.6,46.5,5.0,0,0,0,2.5,0,253.8
2123,F040,1997,2,760.1,0,21.6,596.5,16.8,0,0,0,3.6,0,1398.6
2123,F050,1997,2,-1336.3,0,0,0,0,0,0,0,0,0,-1336.3
2123,F06C,1997,2,-6.0,0,-0.2,-6.2,-0.6,0,0,0,0,0,-13.0
2123,F07C,1997,2,5.6,0,0.5,7.2,0,0,0,0,0,0,13.3
2123,F09C,1997,2,392.3,0,17.0,374.2,-2.9,0,0,0,6.0,0,786.6
2123,S002,1997,2,112.8,0,6.6,64.3,4.3,0,0,0,2.8,0,190.8
2123,S005,1997,2,29.9,0,1.6,12.0,1.8,0,0,0,0.9,0,46.2
2123,S008,1997,2,983.5,0,60.7,384.8,58.4,0,0,0,35.2,0,1522.6
2130,2110,1997,2,1725.7,0,0,0,0,0,0,0,0,0,1725.7
2130,2121,1997,2,448.3,0,0,0,0,0,0,0,0,0,448.3
2130,2122,1997,2,124.1,0,0,0,0,0,0,0,0,0,124.1
2130,2123,1997,2,178.6,0,0,0,0,0,0,0,0,0,178.6
2130,2130,1997,2,215.3,0,0,0,0,0,0,0,0,0,215.3
2130,4830,1997,2,3.4,0,0,0,0,0,0,0,0,0,3.4
2130,F020,1997,2,22496.7,0,0,0,0,0,0,0,0,0,22496.7
2130,F030,1997,2,28.0,0,0,0,0,0,0,0,0,0,28.0
2211,1110,1997,2,1273.1,0,0,0,0,0,0,0,0,0,1273.1
2211,1120,1997,2,1771.1,0,0,0,0,0,0,0,0,0,1771.1
2211,1130,1997,2,18.8,0,0,0,0,0,0,0,0,0,18.8
2211,1140,1997,2,3.8,0,0,0,0,0,0,0,0,0,3.8
2211,1150,1997,2,46.4,0,0,0,0,0,0,0,0,0,46.4
2211,2110,1997,2,1632.6,0,0,0,0,0,0,0,0,0,1632.6
2211,2121,1997,2,431.1,0,0,0,0,0,0,0,0,0,431.1
2211,2122,1997,2,730.7,0,0,0,0,0,0,0,0,0,730.7
2211,2123,1997,2,670,0,0,0,0,0,0,0,0,0,670
2211,2130,1997,2,105.0,0,0,0,0,0,0,0,0,0,105.0
2211,2211,1997,2,57.9,0,0,0,0,0,0,0,0,0,57.9
2211,2212,1997,2,51.6,0,0,0,0,0,0,0,0,0,51.6
2211,2213,1997,2,96.6,0,0,0,0,0,0,0,0,0,96.6
2211,2301,1997,2,721.7,0,0,0,0,0,0,0,0,0,721.7
2211,2302,1997,2,1130.7,0,0,0,0,0,0,0,0,0,1130.7
2211,2303,1997,2,335.7,0,0,0,0,0,0,0,0,0,335.7
2211,3110,1997,2,2783.9,0,0,0,0,0,0,0,0,0,2783.9
2211,3121,1997,2,296.1,0,0,0,0,0,0,0,0,0,296.1
2211,3122,1997,2,77.8,0,0,0,0,0,0,0,0,0,77.8
2211,3130,1997,2,1185.6,0,0,0,0,0,0,0,0,0,1185.6
2211,3140,1997,2,221.7,0,0,0,0,0,0,0,0,0,221.7
2211,3150,1997,2,434.5,0,0,0,0,0,0,0,0,0,434.5
2211,3160,1997,2,56.2,0,0,0,0,0,0,0,0,0,56.2
2211,3210,1997,2,989.9,0,0,0,0,0,0,0,0,0,989.9
2211,3221,1997,2,1967.1,0,0,0,0,0,0,0,0,0,1967.1
2211,3222,1997,2,603.7,0,0,0,0,0,0,0,0,0,603.7
2211,3230,1997,2,787.8,0,0,0,0,0,0,0,0,0,787.8
2211,3240,1997,2,1687.2,0,0,0,0,0,0,0,0,0,1687.2
2211,3251,1997,2,3080.4,0,0,0,0,0,0,0,0,0,3080.4
2211,3252,1997,2,943.6,0,0,0,0,0,0,0,0,0,943.6
2211,3253,1997,2,284.0,0,0,0,0,0,0,0,0,0,284.0
2211,3254,1997,2,431.6,0,0,0,0,0,0,0,0,0,431.6
2211,3255,1997,2,133.5,0,0,0,0,0,0,0,0,0,133.5
2211,3256,1997,2,192.7,0,0,0,0,0,0,0,0,0,192.7
2211,3259,1997,2,284.6,0,0,0,0,0,0,0,0,0,284.6
2211,3260,1997,2,2420.6,0,0,0,0,0,0,0,0,0,2420.6
2211,3270,1997,2,1612.2,0,0,0,0,0,0,0,0,0,1612.2
2211,3315,1997,2,684.9,0,0,0,0,0,0,0,0,0,684.9
2211,331A,1997,2,1800.4,0,0,0,0,0,0,0,0,0,1800.4
2211,331B,1997,2,1721.4,0,0,0,0,0,0,0,0,0,1721.4
2211,3321,1997,2,260.5,0,0,0,0,0,0,0,0,0,260.5
2211,3322,1997,2,98.4,0,0,0,0,0,0,0,0,0,98.4
2211,3323,1997,2,296.4,0,0,0,0,0,0,0,0,0,296.4
2211,3324,1997,2,221.6,0,0,0,0,0,0,0,0,0,221.6
2211,332A,1997,2,52.3,0,0,0,0,0,0,0,0,0,52.3
2211,332B,1997,2,1313.9,0,0,0,0,0,0,0,0,0,1313.9
2211,3331,1997,2,213.9,0,0,0,0,0,0,0,0,0,213.9
2211,3332,1997,2,174.9,0,0,0,0,0,0,0,0,0,174.9
2211,3333,1997,2,123.3,0,0,0,0,0,0,0,0,0,123.3
2211,3334,1997,2,145.8,0,0,0,0,0,0,0,0,0,145.8
2211,3335,1997,2,234.3,0,0,0,0,0,0,0,0,0,234.3
2211,3336,1997,2,166.0,0,0,0,0,0,0,0,0,0,166.0
2211,3339,1997,2,317.8,0,0,0,0,0,0,0,0,0,317.8
2211,3341,1997,2,220.1,0,0,0,0,0,0,0,0,0,220.1
2211,3344,1997,2,944.8,0,0,0,0,0,0,0,0,0,944.8
2211,3345,1997,2,435.3,0,0,0,0,0,0,0,0,0,435.3
2211,3346,1997,2,88.5,0,0,0,0,0,0,0,0,0,88.5
2211,334A,1997,2,264.2,0,0,0,0,0,0,0,0,0,264.2
2211,3351,1997,2,75.2,0,0,0,0,0,0,0,0,0,75.2
2211,3352,1997,2,103.7,0,0,0,0,0,0,0,0,0,103.7
2211,3353,1997,2,192.1,0,0,0,0,0,0,0,0,0,192.1
2211,3359,1997,2,425.8,0,0,0,0,0,0,0,0,0,425.8
2211,3361,1997,2,389.0,0,0,0,0,0,0,0,0,0,389.0
2211,3364,1997,2,560.7,0,0,0,0,0,0,0,0,0,560.7
2211,336A,1997,2,1308.9,0,0,0,0,0,0,0,0,0,1308.9
2211,336B,1997,2,170.2,0,0,0,0,0,0,0,0,0,170.2
2211,3370,1997,2,453.4,0,0,0,0,0,0,0,0,0,453.4
2211,3391,1997,2,260.8,0,0,0,0,0,0,0,0,0,260.8
2211,3399,1997,2,382.9,0,0,0,0,0,0,0,0,0,382.9
2211,4200,1997,2,4599.3,0,0,0,0,0,0,0,0,0,4599.3
2211,4810,1997,2,395.0,0,0,0,0,0,0,0,0,0,395.0
2211,4820,1997,2,48.6,0,0,0,0,0,0,0,0,0,48.6
2211,4830,1997,2,25.8,0,0,0,0,0,0,0,0,0,25.8
2211,4840,1997,2,290.3,0,0,0,0,0,0,0,0,141.6,431.9
2211,4850,1997,2,43.9,0,0,0,0,0,0,0,0,0,43.9
2211,4860,1997,2,283.4,0,0,0,0,0,0,0,0,0,283.4
2211,48A0,1997,2,337.1,0,0,0,0,0,0,0,0,0,337.1
2211,4920,1997,2,17.4,0,0,0,0,0,0,0,0,0,17.4
2211,4930,1997,2,797.8,0,0,0,0,0,0,0,0,0,797.8
2211,4A00,1997,2,11591.6,0,0,0,0,0,0,0,0,0,11591.6
2211,5111,1997,2,357.6,0,0,0,0,0,0,0,0,0,357.6
2211,5112,1997,2,123.0,0,0,0,0,0,0,0,0,0,123.0
2211,5120,1997,2,303.2,0,0,0,0,0,0,0,0,0,303.2
2211,5131,1997,2,189.5,0,0,0,0,0,0,0,0,0,189.5
2211,5132,1997,2,202.5,0,0,0,0,0,0,0,0,0,202.5
2211,5133,1997,2,897.3,0,0,0,0,0,0,0,0,0,897.3
2211,5141,1997,2,41.7,0,0,0,0,0,0,0,0,0,41.7
2211,5142,1997,2,127.7,0,0,0,0,0,0,0,0,0,127.7
2211,5230,1997,2,1640.8,0,0,0,0,0,0,0,0,0,1640.8
2211,5240,1997,2,54.8,0,0,0,0,0,0,0,0,0,54.8
2211,5250,1997,2,113.6,0,0,0,0,0,0,0,0,0,113.6
2211,52A0,1997,2,1154.4,0,0,0,0,0,0,0,0,0,1154.4
2211,5310,1997,2,14747.2,0,0,0,0,0,0,0,0,0,14747.2
2211,5321,1997,2,89.5,0,0,0,0,0,0,0,0,0,89.5
2211,5324,1997,2,103.0,0,0,0,0,0,0,0,0,0,103.0
2211,532A,1997,2,195.2,0,0,0,0,0,0,0,0,0,195.2
2211,5411,1997,2,306.1,0,0,0,0,0,0,0,0,0,306.1
2211,5412,1997,2,154.2,0,0,0,0,0,0,0,0,0,154.2
2211,5413,1997,2,450.6,0,0,0,0,0,0,0,0,0,450.6
2211,5414,1997,2,66.3,0,0,0,0,0,0,0,0,0,66.3
2211,5415,1997,2,257.1,0,0,0,0,0,0,0,0,0,257.1
2211,5416,1997,2,157.2,0,0,0,0,0,0,0,0,0,157.2
2211,5417,1997,2,505.5,0,0,0,0,0,0,0,0,0,505.5
2211,5418,1997,2,173.7,0,0,0,0,0,0,0,0,0,173.7
2211,5419,1997,2,264.0,0,0,0,0,0,0,0,0,0,264.0
2211,5500,1997,2,3682.0,0,0,0,0,0,0,0,0,0,3682.0
2211,5613,1997,2,21.1,0,0,0,0,0,0,0,0,0,21.1
2211,5615,1997,2,434.2,0,0,0,0,0,0,0,0,0,434.2
2211,561A,1997,2,516.0,0,0,0,0,0,0,0,0,0,516.0
2211,5620,1997,2,671.4,0,0,0,0,0,0,0,0,0,671.4
2211,6100,1997,2,709.5,0,0,0,0,0,0,0,0,0,709.5
2211,6210,1997,2,1157.1,0,0,0,0,0,0,0,0,0,1157.1
2211,6220,1997,2,1951.2,0,0,0,0,0,0,0,0,0,1951.2
2211,6230,1997,2,1172.1,0,0,0,0,0,0,0,0,0,1172.1
2211,6240,1997,2,580.4,0,0,0,0,0,0,0,0,0,580.4
2211,7130,1997,2,1218.7,0,0,0,0,0,0,0,0,0,1218.7
2211,71A0,1997,2,310.4,0,0,0,0,0,0,0,0,0,310.4
2211,7210,1997,2,1902.6,0,0,0,0,0,0,0,0,0,1902.6
2211,7220,1997,2,4634.4,0,0,0,0,0,0,0,0,0,4634.4
2211,8111,1997,2,640.2,0,0,0,0,0,0,0,0,0,640.2
2211,811A,1997,2,293.4,0,0,0,0,0,0,0,0,0,293.4
2211,8120,1997,2,1172.5,0,0,0,0,0,0,0,0,0,1172.5
2211,813A,1997,2,278.5,0,0,0,0,0,0,0,0,0,278.5
2211,813B,1997,2,517.0,0,0,0,0,0,0,0,0,0,517.0
2211,F010,1997,2,94516.0,0,0,0,0,0,0,0,0,0,94516.0
2211,F040,1997,2,301.1,0,0,0,0,0,0,0,0,0,301.1
2211,F050,1997,2,-1042.6,0,0,0,0,0,0,0,0,0,-1042.6
2211,F06C,1997,2,1493.4,0,0,0,0,0,0,0,0,0,1493.4
2211,F07C,1997,2,1543.3,0,0,0,0,0,0,0,0,0,1543.3
2211,F08C,1997,2,6171.5,0,0,0,0,0,0,0,0,0,6171.5
2211,F09C,1997,2,10348.8,0,0,0,0,0,0,0,0,0,10348.8
2211,S001,1997,2,12.2,0,0,0,0,0,0,0,0,0,12.2
2211,S002,1997,2,3405.2,0,0,0,0,0,0,0,0,0,3405.2
2211,S005,1997,2,45.3,0,0,0,0,0,0,0,0,0,45.3
2212,1110,1997,2,210.2,0,0,0,0,0,0,0,0,0,210.2
2212,1130,1997,2,110.8,0,0,0,0,0,0,0,0,0,110.8
2212,1140,1997,2,1.1,0,0,0,0,0,0,0,0,0,1.1
2212,1150,1997,2,1.4,0,0,0,0,0,0,0,0,0,1.4
2212,2110,1997,2,19.0,0,0,0,0,0,0,0,0,0,19.0
2212,2121,1997,2,0.8,0,0,0,0,0,0,0,0,0,0.8
2212,2123,1997,2,24.6,0,0,0,0,0,0,0,0,0,24.6
2212,2130,1997,2,47.7,0,0,0,0,0,0,0,0,0,47.7
2212,2211,1997,2,8.2,0,0,0,0,0,0,0,0,0,8.2
2212,2212,1997,2,43.4,0,0,0,0,0,0,0,0,0,43.4
2212,2213,1997,2,65.4,0,0,0,0,0,0,0,0,0,65.4
2212,2301,1997,2,177.4,0,0,0,0,0,0,0,0,0,177.4
2212,2302,1997,2,316.2,0,0,0,0,0,0,0,0,0,316.2
2212,2303,1997,2,98.1,0,0,0,0,0,0,0,0,0,98.1
2212,3110,1997,2,2038.9,0,0,0,0,0,0,0,0,0,2038.9
2212,3121,1997,2,171.6,0,0,0,0,0,0,0,0,0,171.6
2212,3122,1997,2,172.6,0,0,0,0,0,0,0,0,0,172.6
2212,3130,1997,2,458.6,0,0,0,0,0,0,0,0,0,458.6
2212,3140,1997,2,125.1,0,0,0,0,0,0,0,0,0,125.1
2212,3150,1997,2,164.6,0,0,0,0,0,0,0,0,0,164.6
2212,3160,1997,2,26.3,0,0,0,0,0,0,0,0,0,26.3
2212,3210,1997,2,295.3,0,0,0,0,0,0,0,0,0,295.3
2212,3221,1997,2,1932.2,0,0,0,0,0,0,0,0,0,1932.2
2212,3222,1997,2,209.4,0,0,0,0,0,0,0,0,0,209.4
2212,3230,1997,2,277.3,0,0,0,0,0,0,0,0,0,277.3
2212,3240,1997,2,2175.3,0,0,0,0,0,0,0,0,0,2175.3
2212,3251,1997,2,1690.7,0,0,0,0,0,0,0,0,0,1690.7
2212,3252,1997,2,663.2,0,0,0,0,0,0,0,0,0,663.2
2212,3253,1997,2,258.4,0,0,0,0,0,0,0,0,0,258.4
2212,3254,1997,2,147.5,0,0,0,0,0,0,0,0,0,147.5
2212,3255,1997,2,36.2,0,0,0,0,0,0,0,0,0,36.2
2212,3256,1997,2,85.5,0,0,0,0,0,0,0,0,0,85.5
2212,3259,1997,2,114.8,0,0,0,0,0,0,0,0,0,114.8
2212,3260,1997,2,362.6,0,0,0,0,0,0,0,0,0,362.6
2212,3270,1997,2,1617.6,0,0,0,0,0,0,0,0,0,1617.6
2212,3315,1997,2,197.3,0,0,0,0,0,0,0,0,0,197.3
2212,331A,1997,2,926.6,0,0,0,0,0,0,0,0,0,926.6
2212,331B,1997,2,433.3,0,0,0,0,0,0,0,0,0,433.3
2212,3321,1997,2,128.7,0,0,0,0,0,0,0,0,0,128.7
2212,3322,1997,2,28.4,0,0,0,0,0,0,0,0,0,28.4
2212,3323,1997,2,122.6,0,0,0,0,0,0,0,0,0,122.6
2212,3324,1997,2,78.4,0,0,0,0,0,0,0,0,0,78.4
2212,332A,1997,2,19.3,0,0,0,0,0,0,0,0,0,19.3
2212,332B,1997,2,494.9,0,0,0,0,0,0,0,0,0,494.9
2212,3331,1997,2,89.2,0,0,0,0,0,0,0,0,0,89.2
2212,3332,1997,2,45.6,0,0,0,0,0,0,0,0,0,45.6
2212,3333,1997,2,29.4,0,0,0,0,0,0,0,0,0,29.4
2212,3334,1997,2,46.1,0,0,0,0,0,0,0,0,0,46.1
2212,3335,1997,2,54.9,0,0,0,0,0,0,0,0,0,54.9
2212,3336,1997,2,47.6,0,0,0,0,0,0,0,0,0,47.6
2212,3339,1997,2,91.7,0,0,0,0,0,0,0,0,0,91.7
2212,3341,1997,2,55.3,0,0,0,0,0,0,0,0,0,55.3
2212,3344,1997,2,178.7,0,0,0,0,0,0,0,0,0,178.7
2212,3345,1997,2,75.1,0,0,0,0,0,0,0,0,0,75.1
2212,3346,1997,2,15.1,0,0,0,0,0,0,0,0,0,15.1
2212,334A,1997,2,40.3,0,0,0,0,0,0,0,0,0,40.3
2212,3351,1997,2,23.7,0,0,0,0,0,0,0,0,0,23.7
2212,3352,1997,2,28.7,0,0,0,0,0,0,0,0,0,28.7
2212,3353,1997,2,39.3,0,0,0,0,0,0,0,0,0,39.3
2212,3359,1997,2,72.5,0,0,0,0,0,0,0,0,0,72.5
2212,3361,1997,2,203.8,0,0,0,0,0,0,0,0,0,203.8
2212,3364,1997,2,114.4,0,0,0,0,0,0,0,0,0,114.4
2212,336A,1997,2,367.8,0,0,0,0,0,0,0,0,0,367.8
2212,336B,1997,2,62.3,0,0,0,0,0,0,0,0,0,62.3
2212,3370,1997,2,146.2,0,0,0,0,0,0,0,0,0,146.2
2212,3391,1997,2,39.0,0,0,0,0,0,0,0,0,0,39.0
2212,3399,1997,2,130.4,0,0,0,0,0,0,0,0,0,130.4
2212,4200,1997,2,1427.3,0,0,0,0,0,0,0,0,0,1427.3
2212,4810,1997,2,24.9,0,0,0,0,0,0,0,0,0,24.9
2212,4820,1997,2,4.1,0,0,0,0,0,0,0,0,0,4.1
2212,4830,1997,2,9.0,0,0,0,0,0,0,0,0,0,9.0
2212,4840,1997,2,129.4,0,0,0,0,0,0,0,0,0,129.4
2212,4860,1997,2,292.0,0,0,0,0,0,0,0,0,0,292.0
2212,48A0,1997,2,30.4,0,0,0,0,0,0,0,0,0,30.4
2212,4920,1997,2,2.2,0,0,0,0,0,0,0,0,0,2.2
2212,4930,1997,2,199.7,0,0,0,0,0,0,0,0,0,199.7
2212,4A00,1997,2,1510.5,0,0,0,0,0,0,0,0,0,1510.5
2212,5111,1997,2,68.0,0,0,0,0,0,0,0,0,0,68.0
2212,5112,1997,2,3.7,0,0,0,0,0,0,0,0,0,3.7
2212,5120,1997,2,44.3,0,0,0,0,0,0,0,0,0,44.3
2212,5131,1997,2,7.0,0,0,0,0,0,0,0,0,0,7.0
2212,5132,1997,2,9.8,0,0,0,0,0,0,0,0,0,9.8
2212,5133,1997,2,294.1,0,0,0,0,0,0,0,0,0,294.1
2212,5141,1997,2,2.9,0,0,0,0,0,0,0,0,0,2.9
2212,5142,1997,2,8.8,0,0,0,0,0,0,0,0,0,8.8
2212,5230,1997,2,73.9,0,0,0,0,0,0,0,0,0,73.9
2212,5240,1997,2,1.4,0,0,0,0,0,0,0,0,0,1.4
2212,52A0,1997,2,135.0,0,0,0,0,0,0,0,0,0,135.0
2212,5310,1997,2,2747.9,0,0,0,0,0,0,0,0,0,2747.9
2212,5321,1997,2,12.6,0,0,0,0,0,0,0,0,0,12.6
2212,5324,1997,2,38.7,0,0,0,0,0,0,0,0,0,38.7
2212,532A,1997,2,21.3,0,0,0,0,0,0,0,0,0,21.3
2212,5411,1997,2,45.2,0,0,0,0,0,0,0,0,0,45.2
2212,5412,1997,2,24.7,0,0,0,0,0,0,0,0,0,24.7
2212,5413,1997,2,89.8,0,0,0,0,0,0,0,0,0,89.8
2212,5414,1997,2,20.7,0,0,0,0,0,0,0,0,0,20.7
2212,5415,1997,2,24.3,0,0,0,0,0,0,0,0,0,24.3
2212,5416,1997,2,29.6,0,0,0,0,0,0,0,0,0,29.6
2212,5417,1997,2,117.8,0,0,0,0,0,0,0,0,0,117.8
2212,5418,1997,2,19.6,0,0,0,0,0,0,0,0,0,19.6
2212,5419,1997,2,57.7,0,0,0,0,0,0,0,0,0,57.7
2212,5500,1997,2,780.2,0,0,0,0,0,0,0,0,0,780.2
2212,5613,1997,2,3.9,0,0,0,0,0,0,0,0,0,3.9
2212,5615,1997,2,176.0,0,0,0,0,0,0,0,0,0,176.0
2212,561A,1997,2,155.5,0,0,0,0,0,0,0,0,0,155.5
2212,5620,1997,2,426.5,0,0,0,0,0,0,0,0,0,426.5
2212,6100,1997,2,287.5,0,0,0,0,0,0,0,0,0,287.5
2212,6210,1997,2,255.8,0,0,0,0,0,0,0,0,0,255.8
2212,6220,1997,2,512.0,0,0,0,0,0,0,0,0,0,512.0
2212,6230,1997,2,331.0,0,0,0,0,0,0,0,0,0,331.0
2212,6240,1997,2,101.0,0,0,0,0,0,0,0,0,0,101.0
2212,7130,1997,2,145.6,0,0,0,0,0,0,0,0,0,145.6
2212,71A0,1997,2,40.3,0,0,0,0,0,0,0,0,0,40.3
2212,7210,1997,2,388.3,0,0,0,0,0,0,0,0,0,388.3
2212,7220,1997,2,1173.3,0,0,0,0,0,0,0,0,0,1173.3
2212,8111,1997,2,293.9,0,0,0,0,0,0,0,0,0,293.9
2212,811A,1997,2,83.3,0,0,0,0,0,0,0,0,0,83.3
2212,8120,1997,2,429.5,0,0,0,0,0,0,0,0,0,429.5
2212,813A,1997,2,72.5,0,0,0,0,0,0,0,0,0,72.5
2212,813B,1997,2,136.0,0,0,0,0,0,0,0,0,0,136.0
2212,F010,1997,2,36832.0,0,0,0,0,0,0,0,0,0,36832.0
2212,F030,1997,2,2.7,0,0,0,0,0,0,0,0,0,2.7
2212,F040,1997,2,217.5,0,0,0,0,0,0,0,0,0,217.5
2212,F06C,1997,2,354.0,0,0,0,0,0,0,0,0,0,354.0
2212,F07C,1997,2,421.0,0,0,0,0,0,0,0,0,0,421.0
2212,F08C,1997,2,2824.6,0,0,0,0,0,0,0,0,0,2824.6
2212,F09C,1997,2,2692.8,0,0,0,0,0,0,0,0,0,2692.8
2212,S001,1997,2,34.0,0,0,0,0,0,0,0,0,0,34.0
2212,S002,1997,2,213.5,0,0,0,0,0,0,0,0,0,213.5
2212,S005,1997,2,6.2,0,0,0,0,0,0,0,0,0,6.2
2213,1110,1997,2,909.2,0,0,0,0,0,0,0,0,0,909.2
2213,1120,1997,2,208.7,0,0,0,0,0,0,0,0,0,208.7
2213,1130,1997,2,3.4,0,0,0,0,0,0,0,0,0,3.4
2213,1140,1997,2,2.5,0,0,0,0,0,0,0,0,0,2.5
2213,2110,1997,2,73.4,0,0,0,0,0,0,0,0,0,73.4
2213,2121,1997,2,2.6,0,0,0,0,0,0,0,0,0,2.6
2213,2123,1997,2,7.6,0,0,0,0,0,0,0,0,0,7.6
2213,2130,1997,2,19.9,0,0,0,0,0,0,0,0,0,19.9
2213,2211,1997,2,148.9,0,0,0,0,0,0,0,0,0,148.9
2213,2212,1997,2,15.7,0,0,0,0,0,0,0,0,0,15.7
2213,2301,1997,2,108.8,0,0,0,0,0,0,0,0,0,108.8
2213,2302,1997,2,114.0,0,0,0,0,0,0,0,0,0,114.0
2213,2303,1997,2,80,0,0,0,0,0,0,0,0,0,80
2213,3110,1997,2,7.7,0,0,0,0,0,0,0,0,0,7.7
2213,3121,1997,2,15.8,0,0,0,0,0,0,0,0,0,15.8
2213,3122,1997,2,0.1,0,0,0,0,0,0,0,0,0,0.1
2213,3130,1997,2,1.8,0,0,0,0,0,0,0,0,0,1.8
2213,3140,1997,2,0.4,0,0,0,0,0,0,0,0,0,0.4
2213,3150,1997,2,0.1,0,0,0,0,0,0,0,0,0,0.1
2213,3160,1997,2,0.2,0,0,0,0,0,0,0,0,0,0.2
2213,3210,1997,2,2.7,0,0,0,0,0,0,0,0,0,2.7
2213,3221,1997,2,18.7,0,0,0,0,0,0,0,0,0,18.7
2213,3222,1997,2,0.5,0,0,0,0,0,0,0,0,0,0.5
2213,3230,1997,2,0.5,0,0,0,0,0,0,0,0,0,0.5
2213,3240,1997,2,10.7,0,0,0,0,0,0,0,0,0,10.7
2213,3251,1997,2,83.9,0,0,0,0,0,0,0,0,0,83.9
2213,3252,1997,2,6.5,0,0,0,0,0,0,0,0,0,6.5
2213,3253,1997,2,3.7,0,0,0,0,0,0,0,0,0,3.7
2213,3254,1997,2,1.8,0,0,0,0,0,0,0,0,0,1.8
2213,3255,1997,2,0.3,0,0,0,0,0,0,0,0,0,0.3
2213,3256,1997,2,0.8,0,0,0,0,0,0,0,0,0,0.8
2213,3259,1997,2,1.0,0,0,0,0,0,0,0,0,0,1.0
2213,3260,1997,2,1.3,0,0,0,0,0,0,0,0,0,1.3
2213,3270,1997,2,2.2,0,0,0,0,0,0,0,0,0,2.2
2213,3315,1997,2,0.6,0,0,0,0,0,0,0,0,0,0.6
2213,331A,1997,2,200.3,0,0,0,0,0,0,0,0,0,200.3
2213,331B,1997,2,1.5,0,0,0,0,0,0,0,0,0,1.5
